time,prcp(mm/3h),flow(m^3/s),pet(mm/3h)
2012-08-05 14:00:00,0.0,550.0,0.5869148511502666
2012-08-05 17:00:00,0.0,498.0,0.8502828329626718
2012-08-05 20:00:00,0.0,438.0,0.3781715862111802
2012-08-05 23:00:00,0.0,345.0,0.0587555647816163
2012-08-06 02:00:00,0.0,295.0,0.0120748011018206
2012-08-06 05:00:00,0.0,275.0,0.0004969224036804
2012-08-06 08:00:00,0.0,265.0,0.0438883704504335
2012-08-06 11:00:00,0.0,233.0,1.292372686774036
2012-08-06 14:00:00,0.0,264.0,2.3651871066935253
2012-08-06 17:00:00,0.0,202.0,2.0686108679751385
2012-08-06 20:00:00,0.0,233.0,0.7571349629910417
2012-08-06 23:00:00,0.0,173.0,0.0790623149324233
2012-08-07 02:00:00,0.0,173.0,0.0067897539335495
2012-08-07 05:00:00,0.0,173.0,0.001216061877139
2012-08-07 08:00:00,0.0,173.0,0.0147232668280036
