time,prcp(mm/3h),flow(m^3/s),pet(mm/3h)
2020-09-03 17:00:00,0.0,90.0,0.3786591768140747
2020-09-03 20:00:00,0.0,85.0,0.1899820737378178
2020-09-03 23:00:00,0.0,80.0,0.0372601315350351
2020-09-04 02:00:00,0.0,75.0,0.0047713588243388
2020-09-04 05:00:00,0.0,70.0,0.0195692893702042
2020-09-04 08:00:00,0.0,67.5,0.0360919813686153
2020-09-04 11:00:00,0.0,65.0,0.4725928346618562
2020-09-04 14:00:00,0.0,62.5,0.9580643926670224
2020-09-04 17:00:00,0.0,60.0,0.9255599790229128
2020-09-04 20:00:00,0.0,57.5,0.2931670217869906
