time,prcp(mm/3h),flow(m^3/s),pet(mm/3h)
2008-08-02 11:00:00,0.0,394.0,0.571388056014523
2008-08-02 14:00:00,0.0,354.0,1.2283605435979483
2008-08-02 17:00:00,0.0,303.0,1.1686503610169483
2008-08-02 20:00:00,0.0,260.0,0.4758429800034228
2008-08-02 23:00:00,0.0,217.0,0.1096721488886525
2008-08-03 02:00:00,0.0,178.5,0.0371834776123524
2008-08-03 05:00:00,0.0,140.0,0.0005880158442222
2008-08-03 08:00:00,0.0,135.0,0.0101818514783503
2008-08-03 11:00:00,0.0,130.0,0.6873010014226488
2008-08-03 14:00:00,0.0,120.0,1.292145770327941
2008-08-03 17:00:00,0.0,110.0,1.178710473656756
2008-08-03 20:00:00,0.0,100.0,0.4186874260859763
2008-08-03 23:00:00,0.0,90.0,0.0154183239357237
2008-08-04 02:00:00,0.0,85.0,0.0062647077217255
2008-08-04 05:00:00,0.0,80.0,0.0039094377902265
2008-08-04 08:00:00,0.0,75.0,0.021003651235101
2008-08-04 11:00:00,0.0,70.0,0.6340501058981272
2008-08-04 14:00:00,0.0,67.5,1.2583403663992372
2008-08-04 17:00:00,0.0,65.0,1.1254149923292731
2008-08-04 20:00:00,0.0,62.5,0.3918783128992663
2008-08-04 23:00:00,0.0,60.0,0.032381580666802
2008-08-05 02:00:00,0.0,57.5,0.0108187829176883
2008-08-05 05:00:00,0.0,55.0,0.0219550550627587
2008-08-05 08:00:00,0.0,52.5,0.0479506108599081
2008-08-05 11:00:00,0.0,50.0,0.5714849232481678
2008-08-05 14:00:00,0.0,47.5,1.190275447627261
2008-08-05 17:00:00,0.0,45.0,1.0396213696453005
2008-08-05 20:00:00,0.0,42.5,0.3430050256429515
2008-08-05 23:00:00,0.0,40.0,0.0241517346859917
