time,prcp(mm/3h),flow(m^3/s),pet(mm/3h)
1992-09-03 23:00:00,0.0,120.0,0.0420021527733022
1992-09-04 02:00:00,0.0,114.0,0.0003152822471809
1992-09-04 05:00:00,0.0,114.0,0.0
1992-09-04 08:00:00,0.0,114.0,0.0072726582164209
1992-09-04 11:00:00,0.0,114.0,0.5289752503173651
1992-09-04 14:00:00,0.0,114.0,1.2614322450392852
1992-09-04 17:00:00,0.0,114.0,1.1178021883634397
1992-09-04 20:00:00,0.0,114.0,0.2657672541323467
1992-09-04 23:00:00,0.0,114.0,0.0127714683520246
1992-09-05 02:00:00,0.0,114.0,0.007179242573355
1992-09-05 05:00:00,0.0,114.0,0.0069759630198097
1992-09-05 08:00:00,0.0,114.0,0.013547360810204
